2475	q2476	0.0010448998215966663	0.0020074062958965713	0.003288972679108878	0.0012381016670177328	3.5988224048349174E-4	0.002918310514186943	2.4718350695847335E-4	0.03671589943908992	0.33684106122216906	0.14352195198741158	0.007869292222497737	5.530155565245618E-4	1.6477940695314874E-4	0.0036578135192159925	1.918998456144323E-4	0.07000540239153857	2.4094321548494643E-4	0.11684160213323319	0.03713467885828867	0.2351569034767294
2476	q2477	0.0013043306307113215	0.168027777050282	0.004105568515055506	0.0015455012000655988	4.492348644431368E-4	0.003642877254744361	3.08554957010063E-4	0.16997330572653227	0.006668038247893864	0.09639502247325311	0.05120359480188538	6.903198897408592E-4	2.056913240457995E-4	0.00456598624665572	2.3954530519605582E-4	0.0046255671434780755	3.0076530756687484E-4	0.35275383717590303	0.12911556943505959	0.0038789124504773104
2477	q2478	8.258775598672619E-4	0.0015866323058452785	0.002599568565857239	9.785822166776955E-4	2.84447045034329E-4	0.0023066011847038257	1.9537118042029495E-4	0.002818504377205815	0.004222076080716514	0.008632816700326144	0.006219803778574583	4.37097536961239E-4	1.3023986770606524E-4	0.7627301569015157	1.516755701927256E-4	0.0029288218918653466	1.9043892128071377E-4	0.19715573097781416	0.0031495031176611388	0.0024560542197739374
2478	q2479	0.0020783642314170267	0.003992843483251379	0.00654195075267829	0.0024626535160618686	7.158259200390854E-4	0.20361587757553617	4.916618309626016E-4	0.0070929142143278355	0.01062507608257687	0.021724936380667793	0.14752659244306449	0.001099978895911314	3.2775546364073284E-4	0.07321266070080604	3.8169953415250743E-4	0.007370534030761696	4.7924954193342295E-4	0.49615274611532634	0.007925889919488054	0.00618078936739658
2479	q2480	0.43495796667045344	0.0037458529352582927	0.2535705147593526	0.0023103179326610583	6.71546138725409E-4	0.005445615084453999	4.612484612509865E-4	0.0066541585315635764	0.00996782683774373	0.20595599705787637	0.014684227816911843	0.0010319360609187607	3.0748106472879927E-4	0.006825539770195404	3.5808824623088215E-4	0.006914605255467673	4.496039754382437E-4	0.032453409447303905	0.007435607767743618	0.005798456185721246
2480	q2481	0.0010807258056412822	0.00207623328240898	0.0034017401236901973	0.0012805518710003604	3.7222135198396145E-4	0.0030183692411170863	2.556585704940902E-4	0.0036882348689178633	0.005524918941428206	0.28558892173153794	0.04242562808926682	5.719765383287303E-4	1.7042912023892962E-4	0.0037832272345493614	1.984794245032884E-4	0.0038325940217757374	2.492043211098205E-4	0.5665725220176951	0.07269442314087243	0.0032139403034397397
2481	q2482	0.028521846039426993	0.001674374014691162	0.0027433262514848754	0.00103269839445951	0.4427049284954656	0.002434157600154495	2.0617532273238634E-4	0.0029743693432313823	0.05975615331554328	0.25796288923100147	0.14481524742156493	4.612692903561593E-4	1.3744220974227128E-4	0.003050975739032378	1.6006331930753612E-4	0.0030907874819713623	2.0097030673301905E-4	0.042156778235653315	0.0033236725106206527	0.002591875476827128
2482	q2483	0.0017351350870312534	0.003333449796761546	0.005461587587495866	0.0020559613461046144	5.976116463568148E-4	0.004846075062277662	4.1046688591036645E-4	0.005921562802392886	0.00887040973597111	0.07318515776667828	0.013067554193370854	9.183241072178818E-4	2.736286529245611E-4	0.006074075665273504	3.18664190039464E-4	0.006153335403685748	4.001044105177751E-4	0.028880421360929606	0.7772884427131524	0.06020803158590774
2483	q2484	7.656911421347922E-4	0.0014710053420096422	0.002410123147756731	9.072673378862241E-4	2.6371776322897965E-4	0.0021385059739959496	1.8113336594383496E-4	0.07548881892151725	0.0039143892672703256	0.05658750405439933	0.005766531130639398	4.052437414015062E-4	1.2074854421685615E-4	0.0026804056746462675	1.4062210455685444E-4	0.0027153819021940675	0.024468465570788463	0.2799554861916932	0.5373418913114537	0.0022770675122665107
2484	q2485	0.0022250794387127775	0.0042747049830257995	0.14818710312887387	0.0026364963467096453	7.663572690002834E-4	0.006214445238371545	5.263690619467999E-4	0.007593614892079868	0.011375117974380195	0.23503355367224088	0.016757396220765084	0.0011776282459602938	3.5089227001156785E-4	0.007789192307274383	4.086443426857524E-4	0.007890832355693083	5.130805686746868E-4	0.3899936531807808	0.008485391745473657	0.14780044675733908
2485	q2486	0.0019498001335253382	0.374895709966911	0.0061372767382508455	0.0023103179326610583	6.71546138725409E-4	0.005445615084453999	4.612484612509865E-4	0.0066541585315635764	0.00996782683774373	0.02038106854205002	0.014684227816911843	0.0010319360609187607	3.0748106472879927E-4	0.3161170872965726	3.5808824623088215E-4	0.19248953377129402	4.496039754382437E-4	0.032453409447303905	0.007435607767743618	0.005798456185721246
2486	q2487	7.760478630442733E-5	1.4909021266858684E-4	0.0027063199193306155	9.195390151875679E-5	2.6728480367432198E-5	0.002678790813185351	1.835833717167174E-5	0.03965760770363254	3.9673352071425803E-4	8.111951792730371E-4	5.844529099075283E-4	4.107250589968853E-5	0.9331283079462245	2.716660780613804E-4	0.004938347770567429	2.7521100958169853E-4	1.789487026673879E-5	0.0012916913183580792	0.010144138351933476	0.0026928343850327664
2487	q2488	6.68287310840439E-4	0.04368732525201296	0.002103530560270084	7.91853550452348E-4	2.3017013663993163E-4	0.001866465899805828	1.580913286950016E-4	0.002280690022789353	0.08822333247611705	0.006985541365921891	0.005032968739103259	3.536925468682722E-4	1.0538808073134944E-4	0.002339430354746705	1.2273351868354222E-4	0.04477340424563951	0.12736444122464116	0.09593018882331313	0.5749950635851852	0.0019874009775430164
2488	q2489	8.751638373274593E-5	0.0029446295319666095	2.754704222569161E-4	1.0369815206332888E-4	3.0142212301870776E-5	2.444253291388507E-4	2.0703043679658948E-5	0.003075168239089453	0.030988878392482433	9.148001298904758E-4	0.028424075412009517	0.1027767324867859	0.7996451337337616	3.0636296892210506E-4	0.022228054176910497	3.1036065517333017E-4	2.018038329450657E-5	0.007009660068778461	3.3374574731999336E-4	2.6026253044181583E-4
2489	q2490	0.19640930400853285	0.0010781504258469317	0.00176646217650543	0.3033393078696557	1.9328782201449068E-4	0.0015673846047289388	1.3275887588595423E-4	0.0019152337207182888	0.002868990570539	0.023670555677327152	0.1822702187265123	2.9701708069050225E-4	8.850076247170227E-5	0.0019645615396707804	1.0306677860485334E-4	0.001990196820215487	1.2940730080952603E-4	0.2764064997051632	0.0021401544106991878	0.001668941123407735
2490	q2491	4.3677679164313434E-4	8.39112480760261E-4	0.029088708628292142	5.175367654113368E-4	1.5043376132223843E-4	0.0012198779988853482	1.0332475600526489E-4	0.44491285741983394	0.016089848825327595	0.0045655847360930235	0.003289429415532592	0.44365341741344094	6.887915875789667E-5	0.0015289963882956228	8.02157270504715E-5	0.0015489480419212814	1.007162624134484E-4	0.034983813370301216	0.001665658366142286	0.015155863692570009
2491	q2492	0.0023940816679085103	0.004599383131012912	0.007535716854917708	0.0028367470667999372	8.245646680567089E-4	0.006686453149741747	5.663485536004276E-4	0.008170375353790768	0.01223909624930724	0.8605119091225064	0.01803017653932477	0.001267073051960697	3.775437121164E-4	0.00838080752813372	4.3968224796704425E-4	0.008490167478349839	5.520507547967606E-4	0.039848244588249475	0.009129885643369601	0.007119692638089329
2492	q2493	0.0013043306307113215	0.0025058110508811345	0.004105568515055506	0.0015455012000655988	4.492348644431368E-4	0.003642877254744361	3.08554957010063E-4	0.5423977292251841	0.006668038247893864	0.09639502247325311	0.1339645778015858	6.903198897408592E-4	2.056913240457995E-4	0.08732696924635615	2.3954530519605582E-4	0.0046255671434780755	3.0076530756687484E-4	0.021709905177101363	0.08773507793520938	0.0038789124504773104
2493	q2494	5.612013820643477E-4	0.0010781504258469317	0.00176646217650543	6.649674469317004E-4	1.9328782201449068E-4	0.07278487646889929	1.3275887588595423E-4	0.0019152337207182888	0.002868990570539	0.16610553940566786	0.3069008294888104	2.9701708069050225E-4	8.850076247170227E-5	0.01976893450571337	1.0306677860485334E-4	0.001990196820215487	1.2940730080952603E-4	0.13397151597682247	0.28701012186738056	0.001668941123407735
2494	q2495	8.258775598672619E-4	0.0015866323058452785	0.028800915479995626	9.785822166776955E-4	2.84447045034329E-4	0.028507948098842217	1.9537118042029495E-4	0.002818504377205815	0.13522881065140846	0.008632816700326144	0.3730386605765121	4.37097536961239E-4	1.3023986770606524E-4	0.13389783096219432	1.516755701927256E-4	0.2649422910332493	1.9043892128071377E-4	0.013746302578845418	0.0031495031176611388	0.0024560542197739374
2495	q2496	1.2401511889121637E-4	0.01204156201270931	3.903554478613868E-4	1.4694549875603804E-4	4.271303135280383E-5	0.004280799896525544	2.9337254509777857E-5	0.661408631675698	6.339938176816119E-4	0.15867379411204027	9.339758610270726E-4	6.563527773053695E-5	1.9557030560970725E-5	4.34131740757986E-4	2.2775850542987415E-5	4.397966633083674E-4	0.03150409187892326	0.1279661482156704	4.7293451543565265E-4	3.6880510001687536E-4
2496	q2497	9.503843041398648E-4	0.0018258280805679614	0.0029914714754123856	0.0011261102422862245	3.2732940098655864E-4	0.002654337238809667	2.248247347737222E-4	0.2444544602832643	0.0048585832004471126	0.07023703514946067	0.007157482141707758	5.029930085192317E-4	1.4987442698042422E-4	0.0033269491335747897	1.745417096158892E-4	0.03352174287750387	2.1914890351495576E-4	0.045970033465389984	0.5765005488722564	0.0028263213507881153
2497	q2498	9.225676165602405E-4	0.0017723881309917426	0.0029039144449853993	0.001093150252676294	3.177488348479909E-4	0.002576647751113682	0.05875601157943244	0.003148482283452886	0.004716377894259144	0.009643508329129795	0.006947990629984175	4.88270964697835E-4	1.454877698214944E-4	0.7056827796104513	1.6943306863260524E-4	0.003271715280097874	2.127346597654129E-4	0.19096895994062144	0.0035182328783417813	0.00274359808013641
2498	q2499	0.0014892024142438428	0.002860976947674695	0.004687479079694588	0.28523836090585464	5.129080226586279E-4	0.00415920739329778	3.5228858089125797E-4	0.005082258832370198	0.007613145335411184	0.015566485998138181	0.01121539953775346	7.88163692699598E-4	2.3484537520288598E-4	0.005213154994463062	2.7349771478125885E-4	0.00528118070305374	3.4339485066383653E-4	0.40275207342914887	0.24190727870542525	0.0044286974865729275
2499	q2500	8.480988931851014E-4	0.0016293227566267564	0.002669513412880055	0.0010049122717275026	2.9210047080363826E-4	0.002368663354990745	2.006279016726764E-4	0.0028943399831929143	0.004335676648696542	0.06267775205396726	0.7328580381568742	4.488582270843409E-4	1.3374414443206438E-4	0.0029688851821069936	1.557566029816146E-4	0.08372661265849134	1.955629335461018E-4	0.09483515203950266	0.003234244684648831	0.0025221376225885808
2500	q2501	0.0025908666606511786	0.004977436055518123	0.09035156703536806	0.0030699175799180985	8.92340949206363E-4	0.007236055802058787	6.129003891138097E-4	0.008841951130111375	0.013245106402962859	0.520260720184027	0.01951219288279382	0.0013712219474126817	4.085764616022479E-4	0.009069680080272787	4.758225639533664E-4	0.17358091117726174	5.974273621332888E-4	0.12532006955048575	0.009880329750667506	0.0077049060344812756
2501	q2502	0.0016446030416366973	0.0031595244173622796	0.0051766249358308	0.001948689936917992	5.664307860879706E-4	0.004593227263392915	3.890504515209384E-4	0.005612600580119934	0.21711075248620143	0.3824214093718716	0.012385744218878211	8.704098206686945E-4	2.5935186155945665E-4	0.005757155963765212	3.020376339091098E-4	0.005832280262643365	3.7922864647710195E-4	0.13172514423306658	0.21497489501393682	0.00489083907415291
2502	q2503	3.8361892650966354E-4	7.369884005950523E-4	0.0012074958215146326	4.5455001770926024E-4	1.321252391001558E-4	0.08626482588529953	9.074962941940846E-5	0.013479678757278265	0.2453708995949445	0.016180418382829805	0.17327591579067073	2.0303117079006054E-4	6.049622930327771E-5	0.0013429100729197123	7.045308196099471E-5	0.013530921082539777	8.84586022159357E-5	0.4445226900763653	0.0014629396217402885	0.0011408336162937267
2503	q2504	8.963329517232884E-4	0.0017219874798709864	0.0028213370589901896	0.0010620648016149198	3.087131457180714E-4	0.002503376709577032	2.1203824312157323E-4	0.344297871245798	0.004582260252279003	0.12311558697118945	0.03518699031286867	4.743862099345763E-4	1.4135059568853118E-4	0.03157431179650712	1.646149721721574E-4	0.0031786788974256476	2.0668521428524606E-4	0.4130310704677101	0.03185476313077061	0.0026655795427547825
2504	q2505	0.0010448998215966663	0.0020074062958965713	0.003288972679108878	0.0012381016670177328	3.5988224048349174E-4	0.10236809840009038	2.4718350695847335E-4	0.20246554591559565	0.005341768269157591	0.010922234806206996	0.04101922151779888	5.530155565245618E-4	1.6477940695314874E-4	0.0036578135192159925	1.918998456144323E-4	0.03685547309623742	2.4094321548494643E-4	0.3820410364956423	0.003984749562987517	0.20200697418142827
2505	q2506	8.480988931851014E-4	0.0016293227566267564	0.002669513412880055	0.0010049122717275026	2.9210047080363826E-4	0.4059635979614802	2.006279016726764E-4	0.0028943399831929143	0.031242005622462505	0.251022054870329	0.060199813812725114	4.488582270843409E-4	1.3374414443206438E-4	0.0029688851821069936	1.557566029816146E-4	0.0030076257371934433	1.955629335461018E-4	0.22936679690833245	0.003234244684648831	0.0025221376225885808
2506	q2507	5.419048306310374E-4	0.0010410789113957872	0.0017057235017029046	6.421029655685321E-4	1.8664174358678736E-4	0.0015134910852053845	1.2819404664883016E-4	0.3456929988741595	0.002770342160404222	0.6073908114368377	0.004081163936369057	2.868043378903451E-4	8.545772022429996E-5	0.0018970113446682068	9.952289318693377E-5	0.001921765172448634	1.2495771334284628E-4	0.009019724148927695	0.0020665665668678493	0.01880373660993336
2507	q2508	0.0014892024142438428	0.002860976947674695	0.004687479079694588	0.001764555753090978	5.129080226586279E-4	0.00415920739329778	3.5228858089125797E-4	0.005082258832370198	0.33833258468030214	0.20454902276664733	0.10570666792200803	7.88163692699598E-4	2.3484537520288598E-4	0.005213154994463062	2.7349771478125885E-4	0.00528118070305374	3.4339485066383653E-4	0.02478699989213067	0.2891529128975525	0.0044286974865729275
2508	q2509	5.419048306310374E-4	0.0010410789113957872	0.0017057235017029046	6.421029655685321E-4	1.8664174358678736E-4	0.0015134910852053845	1.2819404664883016E-4	0.0018493796312955134	0.002770342160404222	0.16039410642111454	0.004081163936369057	0.03467116626217674	8.545772022429996E-5	0.019089192306811404	9.952289318693377E-5	0.001921765172448634	1.2495771334284628E-4	0.0949806289596437	0.4662554525447342	0.20791772719350857
2509	q2510	0.0010807258056412822	0.00207623328240898	0.0034017401236901973	0.172713177775136	3.7222135198396145E-4	0.0030183692411170863	2.556585704940902E-4	0.10654781041139925	0.03981144412225533	0.04558324546574805	0.008139102908439692	5.719765383287303E-4	1.7042912023892962E-4	0.0037832272345493614	1.984794245032884E-4	0.0038325940217757374	2.492043211098205E-4	0.5665725220176951	0.03840789796004531	0.0032139403034397397
2510	q2511	0.0015630496880285588	0.003002848425941114	0.004919924009710431	0.0018520573784983406	5.383423483173606E-4	0.00436545613702966	3.697580336906046E-4	0.005334280287512279	0.007990669587701905	0.016338404269539957	0.011771554075476255	8.272475267340154E-4	2.464909987620499E-4	0.05506014044040486	2.870600488399241E-4	0.650193216039934	3.604232769614867E-4	0.22437004156824553	0.0059607260261393125	0.004648309832532423
2511	q2512	4.1934429851679417E-4	8.056220965801622E-4	0.0013199465752174208	4.968810065013423E-4	0.45247674041583125	0.014475082116995117	9.920089197836343E-5	0.0014311125502863278	0.1351826994419631	0.0842067135545213	0.0031581427794910304	2.2193890344942785E-4	6.613007619543263E-5	0.014771863073872979	7.701418306464945E-5	0.001487126931893273	9.66965077336539E-5	0.1666264657161742	0.12133420257695166	0.0012470763027825197
2512	q2513	0.0020783642314170267	0.003992843483251379	0.00654195075267829	0.0024626535160618686	7.158259200390854E-4	0.005804682959545568	4.916618309626016E-4	0.0070929142143278355	0.01062507608257687	0.6151585202286395	0.21346365731506134	0.001099978895911314	3.2775546364073284E-4	0.007275595828809174	3.8169953415250743E-4	0.07330759890275855	4.7924954193342295E-4	0.03459329201134827	0.007925889919488054	0.00618078936739658
